4.122846,3.713855,3.285048,2.836192,2.367170,1.877996,1.368847,0.840087,0.292300,-0.273673,-0.856697,-1.455299,-2.067626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.691390,-2.067626,-1.455299,-0.856697,-0.273673,0.292300,0.840087,1.368847,1.877996,2.367170,2.836192,3.285048,3.713855
3.457598,3.031024,2.585577,2.121212,1.638018,1.136234,0.616280,0.078781,-0.475399,-1.045122,-1.628941,-2.225059,-2.831289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.445003,-2.831289,-2.225059,-1.628941,-1.045122,-0.475399,0.078781,0.616280,1.136234,1.638018,2.121212,2.585577,3.031024
2.786652,2.345036,1.885674,1.408714,0.914450,0.403343,-0.123951,-0.666553,-1.223333,-1.792874,-2.373440,-2.962940,-3.558884,-4.158351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.757945,-4.158351,-3.558884,-2.962940,-2.373440,-1.792874,-1.223333,-0.666553,-0.123951,0.403343,0.914450,1.408714,1.885674,2.345036
2.114138,1.660053,1.189518,0.702869,0.200600,-0.316610,-0.847876,-1.392081,-1.947844,-2.513491,-3.087023,-3.666084,-4.247923,-4.829368,-5.406785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.976054,-5.406785,-4.829368,-4.247923,-3.666084,-3.087023,-2.513491,-1.947844,-1.392081,-0.847876,-0.316610,0.200600,0.702869,1.189518,1.660053
1.443863,0.979886,0.500899,0.007421,-0.499855,-1.020046,-1.552051,-2.094526,-2.645862,-3.204150,-3.767157,-4.332296,-4.896596,-5.456674,-6.008710,-6.548427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.071068,-6.548427,-6.008710,-5.456674,-4.896596,-4.332296,-3.767157,-3.204150,-2.645862,-2.094526,-1.552051,-1.020046,-0.499855,0.007421,0.500899,0.979886
0.779302,0.307984,-0.176783,-0.674300,-1.183687,-1.703866,-2.233533,-2.771141,-3.314868,-3.862600,-4.411899,-4.959981,-5.503692,-6.039487,-6.563406,-7.071068,-7.557652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.017904,-7.557652,-7.071068,-6.563406,-6.039487,-5.503692,-4.959981,-4.411899,-3.862600,-3.314868,-2.771141,-2.233533,-1.703866,-1.183687,-0.674300,-0.176783,0.307984
0.123601,-0.352561,-0.840508,-1.339372,-1.848097,-2.365422,-2.889859,-3.419673,-3.952858,-4.487117,-5.019840,-5.548080,-6.068540,-6.577552,-7.071068,-7.544647,-7.993460,-8.412293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.795565,-8.412293,-7.993460,-7.544647,-7.071068,-6.577552,-6.068540,-5.548080,-5.019840,-4.487117,-3.952858,-3.419673,-2.889859,-2.365422,-1.848097,-1.339372,-0.840508,-0.352561
-0.520422,-0.999004,-1.487628,-1.985267,-2.490699,-3.002499,-3.519010,-4.038331,-4.558297,-5.076454,-5.590049,-6.096011,-6.590933,-7.071068,-7.532317,-7.970232,-8.380019,-8.756552,-9.094400,-9.387862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.631014,-9.387862,-9.094400,-8.756552,-8.380019,-7.970232,-7.532317,-7.071068,-6.590933,-6.096011,-5.590049,-5.076454,-4.558297,-4.038331,-3.519010,-3.002499,-2.490699,-1.985267,-1.487628,-0.999004
-1.150270,-1.628941,-2.115852,-2.609828,-3.109497,-3.613283,-4.119381,-4.625747,-5.130077,-5.629791,-6.122024,-6.603608,-7.071068,-7.520612,-7.948133,-8.349214,-8.719137,-9.052908,-9.345285,-9.590819,-9.783911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.918883,-9.783911,-9.590819,-9.345285,-9.052908,-8.719137,-8.349214,-7.948133,-7.520612,-7.071068,-6.603608,-6.122024,-5.629791,-5.130077,-4.625747,-4.119381,-3.613283,-3.109497,-2.609828,-2.115852,-1.628941
-1.763755,-2.240292,-2.723229,-3.211252,-3.702858,-4.196334,-4.689750,-5.180936,-5.667476,-6.146691,-6.615632,-7.071068,-7.509485,-7.927084,-8.319784,-8.683236,-9.012836,-9.303754,-9.550968,-9.749313,-9.893539,-9.978379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.998642,-9.978379,-9.893539,-9.749313,-9.550968,-9.303754,-9.012836,-8.683236,-8.319784,-7.927084,-7.509485,-7.071068,-6.615632,-6.146691,-5.667476,-5.180936,-4.689750,-4.196334,-3.702858,-3.211252,-2.723229,-2.240292
-2.358988,-2.831289,-3.308127,-3.788067,-4.269486,-4.750557,-5.229238,-5.703259,-6.170116,-6.627054,-7.071068,-7.498894,-7.907011,-8.291643,-8.648769,-8.974138,-9.263289,-9.511587,-9.714257,-9.866436,-9.963236,-9.999817,-9.971470,-9.873722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.702443,-9.873722,-9.971470,-9.999817,-9.963236,-9.866436,-9.714257,-9.511587,-9.263289,-8.974138,-8.648769,-8.291643,-7.907011,-7.498894,-7.071068,-6.627054,-6.170116,-5.703259,-5.229238,-4.750557,-4.269486,-3.788067,-3.308127,-2.831289
-2.934361,-3.400451,-3.869214,-4.339106,-4.808399,-5.275168,-5.737280,-6.192387,-6.637917,-7.071068,-7.488802,-7.887850,-8.264711,-8.615661,-8.936766,-9.223899,-9.472773,-9.678965,-9.837967,-9.945236,-9.996254,-9.986607,-9.912065,-9.768681,-9.552897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.261661,-9.552897,-9.768681,-9.912065,-9.986607,-9.996254,-9.945236,-9.837967,-9.678965,-9.472773,-9.223899,-8.936766,-8.615661,-8.264711,-7.887850,-7.488802,-7.071068,-6.637917,-6.192387,-5.737280,-5.275168,-4.808399,-4.339106,-3.869214,-3.400451
-3.488529,-3.946574,-4.405438,-4.863483,-5.318894,-5.769664,-6.213589,-6.648263,-7.071068,-7.479175,-7.869541,-8.238915,-8.583840,-8.900670,-9.185582,-9.434598,-9.643620,-9.808461,-9.924891,-9.988693,-9.995727,-9.941998,-9.823745,-9.637526,-9.380327,-9.049666,-8.643707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.161382,-8.643707,-9.049666,-9.380327,-9.637526,-9.823745,-9.941998,-9.995727,-9.988693,-9.924891,-9.808461,-9.643620,-9.434598,-9.185582,-8.900670,-8.583840,-8.238915,-7.869541,-7.479175,-7.071068,-6.648263,-6.213589,-5.769664,-5.318894,-4.863483,-4.405438,-3.946574
-4.020400,-4.468704,-4.916000,-5.360570,-5.800525,-6.233796,-6.658126,-7.071068,-7.469980,-7.852028,-8.214185,-8.553239,-8.865803,-9.148327,-9.397119,-9.608370,-9.778188,-9.902631,-9.977761,-9.999690,-9.964650,-9.869062,-9.709615,-9.483352,-9.187768,-8.820909,-8.381479,-7.868943,-7.283635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.626865,-7.283635,-7.868943,-8.381479,-8.820909,-9.187768,-9.483352,-9.709615,-9.869062,-9.964650,-9.999690,-9.977761,-9.902631,-9.778188,-9.608370,-9.397119,-9.148327,-8.865803,-8.553239,-8.214185,-7.852028,-7.469980,-7.071068,-6.658126,-6.233796,-5.800525,-5.360570,-4.916000,-4.468704
-4.529109,-4.966121,-5.400335,-5.829969,-6.253077,-6.667540,-7.071068,-7.461190,-7.835261,-8.190459,-8.523794,-8.832114,-9.112118,-9.360372,-9.573334,-9.747376,-9.878823,-9.963990,-9.999232,-9.980992,-9.905870,-9.770688,-9.572566,-9.309008,-8.977985,-8.578032,-8.108341,-7.568856,-6.960369,-6.284606,-5.544307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.743295,-5.544307,-6.284606,-6.960369,-7.568856,-8.108341,-8.578032,-8.977985,-9.309008,-9.572566,-9.770688,-9.905870,-9.980992,-9.999232,-9.963990,-9.878823,-9.747376,-9.573334,-9.360372,-9.112118,-8.832114,-8.523794,-8.190459,-7.835261,-7.461190,-7.071068,-6.667540,-6.253077,-5.829969,-5.400335,-4.966121
-5.014004,-5.438315,-5.858089,-6.271493,-6.676535,-7.071068,-7.452778,-7.819193,-8.167679,-8.495446,-8.799557,-9.076937,-9.324387,-9.538606,-9.716212,-9.853773,-9.947839,-9.994987,-9.991862,-9.935239,-9.822074,-9.649576,-9.415277,-9.117112,-8.753495,-8.323410,-7.826492,-7.263113,-6.634463,-5.942629,-5.190657,-4.382606,-3.523591,-2.619796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.678473,-2.619796,-3.523591,-4.382606,-5.190657,-5.942629,-6.634463,-7.263113,-7.826492,-8.323410,-8.753495,-9.117112,-9.415277,-9.649576,-9.822074,-9.935239,-9.991862,-9.994987,-9.947839,-9.853773,-9.716212,-9.538606,-9.324387,-9.076937,-8.799557,-8.495446,-8.167679,-7.819193,-7.452778,-7.071068,-6.676535,-6.271493,-5.858089,-5.438315
-5.474628,-5.884973,-6.289101,-6.685139,-7.071068,-7.444721,-7.803783,-8.145791,-8.468138,-8.768084,-9.042759,-9.289179,-9.504264,-9.684855,-9.827743,-9.929697,-9.987499,-9.997988,-9.958101,-9.864933,-9.715786,-9.508242,-9.240220,-8.910057,-8.516579,-8.059177,-7.537886,-6.953457,-6.307430,-5.602196,-4.841053,-4.028247,-3.168999,-2.269514,-1.336969,-0.379473,0.593988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573647,0.593988,-0.379473,-1.336969,-2.269514,-3.168999,-4.028247,-4.841053,-5.602196,-6.307430,-6.953457,-7.537886,-8.059177,-8.516579,-8.910057,-9.240220,-9.508242,-9.715786,-9.864933,-9.958101,-9.997988,-9.987499,-9.929697,-9.827743,-9.684855,-9.504264,-9.289179,-9.042759,-8.768084,-8.468138,-8.145791,-7.803783,-7.444721,-7.071068,-6.685139,-6.289101,-5.884973
-5.910700,-6.305953,-6.693375,-7.071068,-7.436997,-7.788991,-8.124744,-8.441818,-8.737650,-9.009559,-9.254758,-9.470367,-9.653435,-9.800955,-9.909898,-9.977240,-9.999997,-9.975268,-9.900279,-9.772434,-9.589370,-9.349018,-9.049666,-8.690024,-8.269294,-7.787239,-7.244250,-6.641414,-5.980572,-5.264372,-4.496317,-3.680791,-2.823083,-1.929381,-1.006754,-0.063113,0.892855,1.851772,2.803683,3.738190,4.644609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.512140,4.644609,3.738190,2.803683,1.851772,0.892855,-0.063113,-1.006754,-1.929381,-2.823083,-3.680791,-4.496317,-5.264372,-5.980572,-6.641414,-7.244250,-7.787239,-8.269294,-8.690024,-9.049666,-9.349018,-9.589370,-9.772434,-9.900279,-9.975268,-9.999997,-9.977240,-9.909898,-9.800955,-9.653435,-9.470367,-9.254758,-9.009559,-8.737650,-8.441818,-8.124744,-7.788991,-7.436997,-7.071068,-6.693375,-6.305953
-6.322096,-6.701267,-7.071068,-7.429585,-7.774780,-8.104492,-8.416435,-8.708212,-8.977311,-9.221127,-9.436964,-9.622059,-9.773595,-9.888729,-9.964615,-9.998437,-9.987447,-9.929000,-9.820603,-9.659958,-9.445023,-9.174060,-8.845698,-8.458993,-8.013493,-7.509294,-6.947108,-6.328312,-5.655006,-4.930053,-4.157117,-3.340683,-2.486068,-1.599413,-0.687659,0.241498,1.179674,2.117878,3.046625,3.956057,4.836094,5.676592,6.467516,7.199128,7.862167,8.448036,8.948983,9.358262,9.670286,9.880748,0.000000,9.986719,9.880748,9.670286,9.358262,8.948983,8.448036,7.862167,7.199128,6.467516,5.676592,4.836094,3.956057,3.046625,2.117878,1.179674,0.241498,-0.687659,-1.599413,-2.486068,-3.340683,-4.157117,-4.930053,-5.655006,-6.328312,-6.947108,-7.509294,-8.013493,-8.458993,-8.845698,-9.174060,-9.445023,-9.659958,-9.820603,-9.929000,-9.987447,-9.998437,-9.964615,-9.888729,-9.773595,-9.622059,-9.436964,-9.221127,-8.977311,-8.708212,-8.416435,-8.104492,-7.774780,-7.429585,-7.071068,-6.701267
-6.708837,-7.071068,-7.422467,-7.761118,-8.084992,-8.391944,-8.679726,-8.945987,-9.188283,-9.404091,-9.590819,-9.745824,-9.866436,-9.949974,-9.993783,-9.995256,-9.951875,-9.861249,-9.721153,-9.529580,-9.284787,-8.985351,-8.630216,-8.218759,-7.750839,-7.226854,-6.647797,-6.015301,-5.331683,-4.599983,-3.823989,-3.008252,-2.158087,-1.279563,-0.379473,0.534713,1.454913,2.372520,3.278497,4.163503,5.018027,5.832535,6.597629,7.304217,7.943676,8.508023,8.990071,9.383578,9.683381,9.885505,9.987250,9.987250,9.885505,9.683381,9.383578,8.990071,8.508023,7.943676,7.304217,6.597629,5.832535,5.018027,4.163503,3.278497,2.372520,1.454913,0.534713,-0.379473,-1.279563,-2.158087,-3.008252,-3.823989,-4.599983,-5.331683,-6.015301,-6.647797,-7.226854,-7.750839,-8.218759,-8.630216,-8.985351,-9.284787,-9.529580,-9.721153,-9.861249,-9.951875,-9.995256,-9.993783,-9.949974,-9.866436,-9.745824,-9.590819,-9.404091,-9.188283,-8.945987,-8.679726,-8.391944,-8.084992,-7.761118,-7.422467,-7.071068
